119429,ARKANSAS,June,Hail,0,0
119431,ARKANSAS,June,Hail,0,0
114968,VIRGINIA,June,Hail,0,0
114970,VIRGINIA,June,Hail,0,0
114972,VIRGINIA,June,Hail,0,0
114973,VIRGINIA,June,Hail,0,0
114977,VIRGINIA,June,Hail,0,0
114978,VIRGINIA,June,Hail,0,0
121831,NEW YORK,June,Hail,0,0
121902,VERMONT,June,Hail,0,0
121567,NORTH CAROLINA,June,Drought,0,0
121568,NORTH CAROLINA,June,Drought,0,0
121569,NORTH CAROLINA,June,Drought,0,0
121570,NORTH CAROLINA,June,Drought,0,0
116847,NORTH DAKOTA,June,Thunderstorm Wind,0,0
118663,NORTH DAKOTA,June,Tornado,0,0
118664,NORTH DAKOTA,June,Tornado,0,0
113105,WISCONSIN,June,Thunderstorm Wind,0,0
102450,KANSAS,June,Hail,0,0
113192,TEXAS,June,Hail,0,0
102667,NEBRASKA,July,Thunderstorm Wind,0,0
113118,WISCONSIN,June,Flash Flood,0,0
102672,NEBRASKA,July,Thunderstorm Wind,0,0
102673,NEBRASKA,July,Thunderstorm Wind,0,0
97221,NEBRASKA,June,Tornado,0,0
102364,KANSAS,June,Tornado,0,0
113239,KANSAS,June,Thunderstorm Wind,0,0
121169,CALIFORNIA,June,Wildfire,0,0
121173,CALIFORNIA,June,Wildfire,0,0
121174,CALIFORNIA,June,Wildfire,0,0
121175,CALIFORNIA,June,Wildfire,0,0
114069,WISCONSIN,June,Thunderstorm Wind,0,0
114070,WISCONSIN,June,Hail,0,0
116523,WISCONSIN,June,Hail,0,0
116525,WISCONSIN,June,Hail,0,0
116534,WISCONSIN,June,Hail,0,0
116539,WISCONSIN,June,Thunderstorm Wind,0,0
121816,NEW YORK,June,Thunderstorm Wind,0,0
119932,ILLINOIS,June,Thunderstorm Wind,0,0
116892,MINNESOTA,June,Thunderstorm Wind,0,0
119377,ARKANSAS,June,Hail,0,0
119370,ARKANSAS,June,Thunderstorm Wind,0,0
121101,VIRGINIA,June,Hail,0,0
121103,VIRGINIA,June,Hail,0,0
121104,VIRGINIA,June,Lightning,0,0
121102,VIRGINIA,June,Hail,0,0
121109,NORTH CAROLINA,June,Thunderstorm Wind,0,0
121113,NORTH CAROLINA,June,Thunderstorm Wind,0,0
113225,WISCONSIN,June,Flash Flood,0,0
119433,ARKANSAS,June,Thunderstorm Wind,0,0
119931,OKLAHOMA,June,Flash Flood,0,0
111890,KANSAS,June,Hail,0,0
111892,KANSAS,June,Hail,0,0
111893,KANSAS,June,Hail,0,0
121130,VIRGINIA,June,Thunderstorm Wind,0,0
121142,VIRGINIA,June,Thunderstorm Wind,0,0
121145,VIRGINIA,June,Thunderstorm Wind,0,0
121146,VIRGINIA,June,Thunderstorm Wind,0,0
121148,VIRGINIA,June,Thunderstorm Wind,0,0
121150,VIRGINIA,June,Thunderstorm Wind,0,0
121151,VIRGINIA,June,Thunderstorm Wind,0,0
121849,NEW YORK,June,Hail,0,0
121928,VERMONT,June,Thunderstorm Wind,0,0
116762,NORTH DAKOTA,June,Thunderstorm Wind,0,0
114128,NEW YORK,June,Hail,0,0
114111,NEW YORK,June,Hail,0,0
114113,NEW YORK,June,Hail,0,0
114207,NEW YORK,June,Hail,0,0
99368,NEBRASKA,June,Thunderstorm Wind,0,0
113108,WISCONSIN,June,Thunderstorm Wind,0,0
112893,WISCONSIN,June,Thunderstorm Wind,0,0
102668,NEBRASKA,July,Thunderstorm Wind,0,0
102670,NEBRASKA,July,Hail,0,0
112904,WISCONSIN,June,Tornado,0,0
102675,NEBRASKA,July,Flash Flood,0,0
121881,NEW YORK,June,Hail,0,0
102654,NEBRASKA,July,Hail,0,0
120786,OKLAHOMA,June,Hail,0,0
113252,KANSAS,June,Thunderstorm Wind,0,0
114657,MINNESOTA,June,Hail,0,0
114658,MINNESOTA,June,Hail,0,0
114660,MINNESOTA,June,Hail,0,0
114661,MINNESOTA,June,Hail,0,0
114663,MINNESOTA,June,Hail,0,0
115700,MINNESOTA,June,Hail,0,0
113457,NORTH CAROLINA,June,Hail,0,0
113459,NORTH CAROLINA,June,Hail,0,0
113461,NORTH CAROLINA,June,Hail,0,0
113456,NORTH CAROLINA,June,Thunderstorm Wind,0,0
113489,WEST VIRGINIA,June,Hail,0,0
113491,WEST VIRGINIA,June,Hail,0,0
113493,WEST VIRGINIA,June,Hail,0,0
116546,WISCONSIN,June,Thunderstorm Wind,0,0
113086,WISCONSIN,June,Flash Flood,0,0
119362,ARKANSAS,June,Thunderstorm Wind,0,0
119374,ARKANSAS,June,Thunderstorm Wind,0,0
114656,MINNESOTA,June,Hail,0,0
119201,TEXAS,June,Thunderstorm Wind,0,0
119382,ARKANSAS,June,Thunderstorm Wind,0,0
109814,OKLAHOMA,June,Thunderstorm Wind,0,0
109824,OKLAHOMA,June,Thunderstorm Wind,0,0
121125,WEST VIRGINIA,June,Hail,0,0
121555,NORTH CAROLINA,June,Drought,0,0
121556,NORTH CAROLINA,June,Drought,0,0
121557,NORTH CAROLINA,June,Drought,0,0
113008,WISCONSIN,June,Flash Flood,0,0
113566,KANSAS,June,Hail,0,0
121830,NEW YORK,June,Hail,0,0
120849,VERMONT,June,Flash Flood,0,0
121160,VIRGINIA,June,Thunderstorm Wind,0,0
121563,NORTH CAROLINA,June,Drought,0,0
121564,NORTH CAROLINA,June,Drought,0,0
121565,NORTH CAROLINA,June,Drought,0,0
116763,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116764,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116766,NORTH DAKOTA,June,Hail,0,0
116767,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116771,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116772,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116774,NORTH DAKOTA,June,Thunderstorm Wind,0,0
102441,KANSAS,June,Thunderstorm Wind,0,0
102444,KANSAS,June,Hail,0,0
112902,WISCONSIN,June,Thunderstorm Wind,0,0
113033,WISCONSIN,June,Flash Flood,0,0
121879,NEW YORK,June,Thunderstorm Wind,0,0
121880,NEW YORK,June,Thunderstorm Wind,0,0
113038,WISCONSIN,June,Flash Flood,0,0
118668,WISCONSIN,June,Funnel Cloud,0,0
121882,NEW YORK,June,Thunderstorm Wind,0,0
119933,MISSOURI,June,Thunderstorm Wind,0,0
105026,NEW YORK,June,Thunderstorm Wind,0,0
105041,NEW YORK,June,Thunderstorm Wind,0,0
121893,MINNESOTA,June,Tornado,0,0
120787,OKLAHOMA,June,Thunderstorm Wind,0,0
99468,OKLAHOMA,June,Hail,0,0
115701,MINNESOTA,June,Hail,0,0
115706,MINNESOTA,June,Hail,0,0
115714,MINNESOTA,June,Hail,0,0
115721,MINNESOTA,June,Hail,0,0
115755,MINNESOTA,June,Thunderstorm Wind,0,0
115757,MINNESOTA,June,Thunderstorm Wind,0,0
115759,MINNESOTA,June,Thunderstorm Wind,0,0
115535,MINNESOTA,June,Thunderstorm Wind,0,0
121900,MINNESOTA,June,Tornado,0,0
121979,MINNESOTA,June,Thunderstorm Wind,0,0
120828,VIRGINIA,June,Hail,0,0
120832,VIRGINIA,June,Hail,0,0
120833,VIRGINIA,June,Hail,0,0
120816,VIRGINIA,June,Thunderstorm Wind,0,0
120818,VIRGINIA,June,Thunderstorm Wind,0,0
120822,VIRGINIA,June,Thunderstorm Wind,0,0
120826,VIRGINIA,June,Thunderstorm Wind,0,0
116495,WISCONSIN,June,Flash Flood,0,0
120331,WISCONSIN,June,Funnel Cloud,0,0
120395,WISCONSIN,June,Funnel Cloud,0,0
120398,WISCONSIN,June,Funnel Cloud,0,0
120401,WISCONSIN,June,Funnel Cloud,0,0
120403,WISCONSIN,June,Funnel Cloud,0,0
120405,WISCONSIN,June,Funnel Cloud,0,0
120406,WISCONSIN,June,Funnel Cloud,0,0
120407,WISCONSIN,June,Funnel Cloud,0,0
120412,WISCONSIN,June,Funnel Cloud,0,0
120415,WISCONSIN,June,Funnel Cloud,0,0
115584,OKLAHOMA,June,Thunderstorm Wind,0,0
115621,OKLAHOMA,June,Hail,0,0
113138,OKLAHOMA,June,Thunderstorm Wind,0,0
113148,OKLAHOMA,June,Thunderstorm Wind,0,0
121149,OKLAHOMA,June,Flash Flood,0,0
117145,OKLAHOMA,June,Flash Flood,0,0
117149,OKLAHOMA,June,Flash Flood,0,0
121558,NORTH CAROLINA,June,Drought,0,0
117804,NEW JERSEY,June,Hail,0,0
117806,NEW JERSEY,June,Hail,0,0
120894,NEW YORK,June,Hail,0,0
120899,NEW YORK,June,Thunderstorm Wind,0,0
123035,UTAH,July,Heavy Rain,0,0
113009,WISCONSIN,June,Flash Flood,0,0
121156,WISCONSIN,June,Flash Flood,0,0
121901,VERMONT,June,Hail,0,0
121848,NEW YORK,June,Hail,0,0
121566,NORTH CAROLINA,June,Drought,0,0
103299,INDIANA,June,Thunderstorm Wind,0,0
121617,COLORADO,July,Landslide,0,0
119368,INDIANA,June,Tornado,0,0
119380,INDIANA,June,Tornado,0,0
121623,INDIANA,June,Tornado,0,0
113101,WISCONSIN,June,Thunderstorm Wind,0,0
113104,WISCONSIN,June,Thunderstorm Wind,0,0
113189,TEXAS,June,Hail,0,0
102663,NEBRASKA,July,Heavy Rain,0,0
102664,NEBRASKA,July,Thunderstorm Wind,0,0
118667,WISCONSIN,June,Thunderstorm Wind,0,0
111850,KANSAS,June,Hail,0,0
111851,KANSAS,June,Hail,0,0
111853,KANSAS,June,Thunderstorm Wind,0,0
119927,MISSOURI,June,Flash Flood,0,0
105000,NEW YORK,June,Thunderstorm Wind,0,0
115514,MINNESOTA,June,Flash Flood,1,2
105005,NEW YORK,June,Thunderstorm Wind,0,0
99125,VIRGINIA,June,Drought,0,0
99126,VIRGINIA,June,Drought,0,0
108574,NORTH CAROLINA,June,Thunderstorm Wind,0,0
108668,VIRGINIA,June,Hail,0,0
108690,VIRGINIA,June,Thunderstorm Wind,0,0
108701,VIRGINIA,June,Hail,0,0
108704,VIRGINIA,June,Thunderstorm Wind,0,0
105044,NEW YORK,June,Thunderstorm Wind,0,0
105056,NEW YORK,June,Thunderstorm Wind,0,0
121890,MINNESOTA,June,Tornado,0,0
121888,MINNESOTA,June,Tornado,0,0
113587,KANSAS,June,Hail,0,0
113588,KANSAS,June,Hail,0,0
98814,IOWA,June,Tornado,4,0
115082,MINNESOTA,June,Hail,0,0
115085,MINNESOTA,June,Hail,0,0
102659,NEBRASKA,July,Hail,0,0
115702,MINNESOTA,June,Hail,0,0
115764,MINNESOTA,June,Thunderstorm Wind,0,0
116372,ARKANSAS,June,Hail,0,0
116379,ARKANSAS,June,Flash Flood,0,0
116383,ARKANSAS,June,Thunderstorm Wind,0,0
120837,VIRGINIA,June,Thunderstorm Wind,0,0
121599,GEORGIA,June,Drought,0,0
121598,NORTH DAKOTA,June,Hail,0,0
121549,NORTH CAROLINA,June,Drought,0,0
120810,WISCONSIN,June,Flash Flood,0,0
112999,WISCONSIN,June,Flash Flood,0,0
121683,NEW YORK,June,Thunderstorm Wind,1,0
121684,NEW YORK,June,Thunderstorm Wind,0,0
122113,KANSAS,June,Hail,0,0
120908,ATLANTIC NORTH,June,Marine Thunderstorm Wind,0,0
120910,ATLANTIC NORTH,June,Marine Thunderstorm Wind,0,0
102395,KANSAS,June,Hail,0,0
107198,WISCONSIN,June,Thunderstorm Wind,0,0
107199,WISCONSIN,June,Thunderstorm Wind,0,0
114957,VIRGINIA,June,Hail,0,0
114959,VIRGINIA,June,Hail,0,0
121927,VERMONT,June,Thunderstorm Wind,0,0
119481,MINNESOTA,June,Tornado,0,0
119491,MINNESOTA,June,Tornado,0,0
103231,KENTUCKY,June,Thunderstorm Wind,0,0
114160,NEW YORK,June,Hail,0,0
102436,KANSAS,June,Thunderstorm Wind,0,0
112885,WISCONSIN,June,Thunderstorm Wind,0,0
112888,WISCONSIN,June,Thunderstorm Wind,0,0
102665,NEBRASKA,July,Thunderstorm Wind,0,0
121877,NEW YORK,June,Thunderstorm Wind,0,0
121747,NEBRASKA,July,Hail,0,0
111855,KANSAS,June,Hail,0,0
121194,KANSAS,June,Hail,0,0
99124,VIRGINIA,June,Drought,0,0
115607,VIRGINIA,June,Hail,0,0
115609,VIRGINIA,June,Hail,0,0
115611,VIRGINIA,June,Hail,0,0
105006,NEW YORK,June,Thunderstorm Wind,0,0
105020,NEW YORK,June,Thunderstorm Wind,0,0
105024,NEW YORK,June,Thunderstorm Wind,0,0
113582,KANSAS,June,Hail,0,0
113583,KANSAS,June,Thunderstorm Wind,0,0
109007,VIRGINIA,June,Hail,0,0
115624,VIRGINIA,June,Hail,0,0
115627,VIRGINIA,June,Hail,0,0
115629,VIRGINIA,June,Hail,0,0
115632,VIRGINIA,June,Hail,0,0
115634,VIRGINIA,June,Thunderstorm Wind,0,0
113589,KANSAS,June,Hail,0,0
113590,KANSAS,June,Hail,0,0
113591,KANSAS,June,Hail,0,0
98269,NEBRASKA,June,Thunderstorm Wind,0,0
98270,NEBRASKA,June,Tornado,0,0
116390,ARKANSAS,June,Thunderstorm Wind,0,0
116402,ARKANSAS,June,Thunderstorm Wind,0,0
116408,ARKANSAS,June,Thunderstorm Wind,0,0
116416,ARKANSAS,June,Thunderstorm Wind,0,0
116424,ARKANSAS,June,Thunderstorm Wind,0,0
116425,ARKANSAS,June,Thunderstorm Wind,0,0
116430,ARKANSAS,June,Thunderstorm Wind,0,0
121550,NORTH CAROLINA,June,Drought,0,0
100784,TEXAS,June,Thunderstorm Wind,0,0
121618,COLORADO,July,Landslide,0,0
113420,NEW YORK,June,Thunderstorm Wind,0,0
113422,NEW YORK,June,Thunderstorm Wind,0,0
113423,NEW YORK,June,Thunderstorm Wind,0,0
113000,WISCONSIN,June,Flash Flood,0,0
114071,WISCONSIN,June,Hail,0,0
114072,WISCONSIN,June,Hail,0,0
121846,NEW YORK,June,Hail,0,0
121924,VERMONT,June,Thunderstorm Wind,0,0
102398,KANSAS,June,Thunderstorm Wind,0,0
113183,TEXAS,June,Hail,0,0
119108,TEXAS,June,Hail,0,0
119110,TEXAS,June,Thunderstorm Wind,0,0
114961,VIRGINIA,June,Hail,0,0
114962,VIRGINIA,June,Hail,0,0
114963,VIRGINIA,June,Hail,0,0
114965,VIRGINIA,June,Hail,0,0
114966,VIRGINIA,June,Hail,0,0
121140,VIRGINIA,June,Hail,0,0
121144,VIRGINIA,June,Hail,0,0
119499,MINNESOTA,June,Tornado,0,0
119502,MINNESOTA,June,Tornado,0,0
113095,WISCONSIN,June,Flash Flood,0,0
102439,KANSAS,June,Hail,0,0
113186,TEXAS,June,Hail,0,0
102660,NEBRASKA,July,Flash Flood,0,0
113017,WISCONSIN,June,Flash Flood,0,0
121748,NEBRASKA,July,Hail,0,0
92382,PENNSYLVANIA,May,Thunderstorm Wind,0,0
91954,NEW YORK,May,Thunderstorm Wind,0,0
91939,NEW YORK,May,Tornado,0,0
114564,PENNSYLVANIA,June,Thunderstorm Wind,0,0
114560,PENNSYLVANIA,June,Hail,0,0
114559,PENNSYLVANIA,June,Hail,0,0
115613,VIRGINIA,June,Thunderstorm Wind,0,0
115615,VIRGINIA,June,Hail,0,0
115619,VIRGINIA,June,Hail,0,0
115620,VIRGINIA,June,Hail,0,0
117598,NEBRASKA,June,Hail,0,0
113584,KANSAS,June,Hail,0,0
113585,KANSAS,June,Hail,0,0
113586,KANSAS,June,Hail,0,0
115636,VIRGINIA,June,Hail,0,0
115641,VIRGINIA,June,Hail,0,0
121252,NEBRASKA,June,Tornado,0,0
121253,NEBRASKA,June,Thunderstorm Wind,0,0
121137,VIRGINIA,June,Hail,0,0
121835,NEW YORK,June,Hail,0,0
121905,VERMONT,June,Hail,0,0
101112,NEBRASKA,July,Hail,0,0
101114,NEBRASKA,July,Hail,0,0
101138,NEBRASKA,July,Flood,0,0
121678,NEW YORK,June,Thunderstorm Wind,0,0
121679,NEW YORK,June,Thunderstorm Wind,0,0
113427,NEW YORK,June,Thunderstorm Wind,0,0
113430,NEW YORK,June,Thunderstorm Wind,0,0
113424,NEW YORK,June,Hail,0,0
113436,CONNECTICUT,June,Thunderstorm Wind,0,0
102368,KANSAS,June,Tornado,0,0
121126,WISCONSIN,June,Thunderstorm Wind,0,0
121129,WISCONSIN,June,Thunderstorm Wind,0,0
121132,WISCONSIN,June,Thunderstorm Wind,0,0
113494,WEST VIRGINIA,June,Hail,0,0
113499,WEST VIRGINIA,June,Hail,0,0
116549,WISCONSIN,June,Thunderstorm Wind,0,0
116550,WISCONSIN,June,Thunderstorm Wind,0,0
116553,WISCONSIN,June,Hail,0,0
116556,WISCONSIN,June,Thunderstorm Wind,0,0
116557,WISCONSIN,June,Thunderstorm Wind,0,0
119113,TEXAS,June,Hail,0,0
119141,TEXAS,June,Hail,0,0
119173,TEXAS,June,Hail,0,0
121817,NEW YORK,June,Thunderstorm Wind,0,0
121152,VIRGINIA,June,Hail,0,0
121153,VIRGINIA,June,Hail,0,0
121154,VIRGINIA,June,Hail,0,0
121155,VIRGINIA,June,Thunderstorm Wind,0,0
121162,VIRGINIA,June,Hail,0,0
121127,VIRGINIA,June,Thunderstorm Wind,0,0
121128,VIRGINIA,June,Thunderstorm Wind,0,0
113099,WISCONSIN,June,Thunderstorm Wind,0,0
112881,WISCONSIN,June,Thunderstorm Wind,0,0
102662,NEBRASKA,July,Hail,0,0
121855,NEW YORK,June,Thunderstorm Wind,0,0
113020,WISCONSIN,June,Flash Flood,0,0
103532,ALABAMA,May,Tornado,0,0
111845,KANSAS,June,Hail,0,0
114558,PENNSYLVANIA,June,Hail,0,0
114557,PENNSYLVANIA,June,Hail,0,0
113577,KANSAS,June,Hail,0,0
113578,KANSAS,June,Hail,0,0
113579,KANSAS,June,Hail,0,0
118473,NEBRASKA,June,Flash Flood,0,0
118508,NEBRASKA,June,Flash Flood,0,0
118513,NEBRASKA,June,Flash Flood,0,0
118517,NEBRASKA,June,Flash Flood,0,0
121833,NEW YORK,June,Hail,0,0
121904,VERMONT,June,Hail,0,0
121238,FLORIDA,June,Hail,0,0
121282,ALABAMA,June,Thunderstorm Wind,0,0
121289,ALABAMA,June,Thunderstorm Wind,0,0
121291,ALABAMA,June,Thunderstorm Wind,0,0
121575,NORTH CAROLINA,June,Drought,0,0
121576,NORTH CAROLINA,June,Drought,0,0
121852,NEW YORK,June,Hail,0,0
121933,VERMONT,June,Thunderstorm Wind,0,0
117887,MINNESOTA,June,Thunderstorm Wind,0,0
110266,TEXAS,June,Heat,0,0
110267,TEXAS,June,Heat,0,0
121844,NEW YORK,June,Hail,0,0
121920,VERMONT,June,Thunderstorm Wind,0,0
102387,KANSAS,June,Thunderstorm Wind,0,0
122027,KANSAS,June,Thunderstorm Wind,0,0
113500,WEST VIRGINIA,June,Hail,0,0
113501,WEST VIRGINIA,June,Hail,0,0
113498,WEST VIRGINIA,June,Thunderstorm Wind,0,0
121216,FLORIDA,June,Thunderstorm Wind,0,0
114941,VIRGINIA,June,Hail,0,0
120841,VIRGINIA,June,Thunderstorm Wind,0,0
121080,NORTH CAROLINA,June,Hail,0,0
113088,WISCONSIN,June,Flash Flood,0,0
121827,NEW YORK,June,Thunderstorm Wind,0,0
121742,NEBRASKA,July,Hail,0,0
119211,TEXAS,June,Thunderstorm Wind,0,0
121559,NORTH CAROLINA,June,Drought,0,0
121560,NORTH CAROLINA,June,Drought,0,0
121561,NORTH CAROLINA,June,Drought,0,0
121562,NORTH CAROLINA,June,Drought,0,0
112884,WISCONSIN,June,Tornado,0,0
121866,NEW YORK,June,Thunderstorm Wind,0,0
121746,NEBRASKA,July,Hail,0,0
121923,ARKANSAS,June,Thunderstorm Wind,0,0
119435,ARKANSAS,June,Flash Flood,0,0
111846,KANSAS,June,Hail,0,0
111847,KANSAS,June,Hail,0,0
111848,KANSAS,June,Hail,0,0
111849,KANSAS,June,Hail,0,0
114980,VIRGINIA,June,Hail,0,0
114983,VIRGINIA,June,Hail,0,0
113580,KANSAS,June,Hail,0,0
113581,KANSAS,June,Hail,0,0
121832,NEW YORK,June,Hail,0,0
121571,NORTH CAROLINA,June,Drought,0,0
121572,NORTH CAROLINA,June,Drought,0,0
121573,NORTH CAROLINA,June,Drought,0,0
121574,NORTH CAROLINA,June,Drought,0,0
121851,NEW YORK,June,Hail,0,0
121932,VERMONT,June,Thunderstorm Wind,0,0
121577,NORTH CAROLINA,June,Drought,0,0
121578,NORTH CAROLINA,June,Drought,0,0
100353,NEBRASKA,June,Hail,0,0
117898,MINNESOTA,June,Thunderstorm Wind,0,0
117904,MINNESOTA,June,Thunderstorm Wind,0,0
117924,MINNESOTA,June,Thunderstorm Wind,0,0
117956,MINNESOTA,June,Thunderstorm Wind,0,0
118056,MINNESOTA,June,Tornado,0,0
118071,MINNESOTA,June,Tornado,0,0
118638,MINNESOTA,June,Thunderstorm Wind,0,0
97117,IOWA,June,Hail,0,0
97124,IOWA,June,Thunderstorm Wind,0,0
97126,IOWA,June,Thunderstorm Wind,0,0
116511,WISCONSIN,June,Hail,0,0
116513,WISCONSIN,June,Thunderstorm Wind,0,0
116514,WISCONSIN,June,Thunderstorm Wind,0,0
116515,WISCONSIN,June,Thunderstorm Wind,0,0
102361,KANSAS,June,Tornado,0,0
115762,MINNESOTA,June,Thunderstorm Wind,0,0
115763,MINNESOTA,June,Thunderstorm Wind,0,0
115766,MINNESOTA,June,Thunderstorm Wind,0,0
115814,MINNESOTA,June,Thunderstorm Wind,0,0
115817,MINNESOTA,June,Thunderstorm Wind,0,0
121105,NORTH CAROLINA,June,Thunderstorm Wind,0,0
121091,VIRGINIA,June,Tornado,0,0
121099,VIRGINIA,June,Hail,0,0
121100,VIRGINIA,June,Hail,0,0
113089,WISCONSIN,June,Flash Flood,0,0
120819,WISCONSIN,June,Flash Flood,0,0
120825,WISCONSIN,June,Flash Flood,0,0
119394,ARKANSAS,June,Flash Flood,0,0
119390,ARKANSAS,June,Heavy Rain,0,0
119392,ARKANSAS,June,Heavy Rain,0,0
119379,ARKANSAS,June,Heavy Rain,0,0
117748,OKLAHOMA,June,Flood,0,0
120911,ATLANTIC NORTH,June,Marine Thunderstorm Wind,0,0
103291,INDIANA,June,Thunderstorm Wind,0,0
103292,INDIANA,June,Thunderstorm Wind,0,0
103293,INDIANA,June,Thunderstorm Wind,0,0
103294,INDIANA,June,Thunderstorm Wind,0,0
103295,INDIANA,June,Thunderstorm Wind,0,0
103296,INDIANA,June,Thunderstorm Wind,0,0
113013,WISCONSIN,June,Flash Flood,0,0
119436,ARKANSAS,June,Flash Flood,0,0
119453,ARKANSAS,June,Thunderstorm Wind,0,0
119447,ARKANSAS,June,Heavy Rain,0,0
121952,VERMONT,June,Thunderstorm Wind,0,0
115468,WISCONSIN,June,Hail,0,0
115472,WISCONSIN,June,Hail,0,0
111894,KANSAS,June,Hail,0,0
114987,VIRGINIA,June,Hail,0,0
114988,VIRGINIA,June,Hail,0,0
114990,VIRGINIA,June,Hail,0,0
115604,VIRGINIA,June,Hail,0,0
115605,VIRGINIA,June,Hail,0,0
121166,VIRGINIA,June,Thunderstorm Wind,0,0
121903,VERMONT,June,Hail,0,0
121850,NEW YORK,June,Hail,0,0
99473,IOWA,June,Tornado,0,0
100351,NEBRASKA,June,Flash Flood,0,0
116878,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116861,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116866,NORTH DAKOTA,June,Thunderstorm Wind,0,0
116824,NORTH DAKOTA,June,Thunderstorm Wind,0,0
117835,MINNESOTA,June,Hail,0,0
117852,MINNESOTA,June,Thunderstorm Wind,0,0
117870,MINNESOTA,June,Hail,0,0
100354,NEBRASKA,June,Hail,0,0
100355,NEBRASKA,June,Hail,0,0
113113,WISCONSIN,June,Flash Flood,0,0
113123,WISCONSIN,June,Thunderstorm Wind,0,0
116394,WISCONSIN,June,Thunderstorm Wind,0,0
97159,NEBRASKA,June,Thunderstorm Wind,0,0
97162,NEBRASKA,June,Tornado,0,0
116517,WISCONSIN,June,Thunderstorm Wind,0,0
113082,WISCONSIN,June,Thunderstorm Wind,0,0
113084,WISCONSIN,June,Thunderstorm Wind,0,0
121828,MINNESOTA,June,Thunderstorm Wind,0,0
115818,WISCONSIN,June,Thunderstorm Wind,0,0
115843,MINNESOTA,June,Hail,0,0
115846,MINNESOTA,June,Hail,0,0
115847,MINNESOTA,June,Hail,0,0
115848,MINNESOTA,June,Hail,0,0
115779,MINNESOTA,June,Thunderstorm Wind,0,0
115782,MINNESOTA,June,Thunderstorm Wind,0,0
111226,IOWA,June,Flash Flood,0,0
114691,KANSAS,June,Flash Flood,0,0
121215,KANSAS,June,Hail,0,0
118717,WISCONSIN,June,Hail,0,0
118720,WISCONSIN,June,Thunderstorm Wind,0,0
114853,VIRGINIA,June,Thunderstorm Wind,0,0
109154,WEST VIRGINIA,June,Thunderstorm Wind,0,0
102480,KANSAS,June,Thunderstorm Wind,0,0
119241,TEXAS,June,Flash Flood,0,0
119243,TEXAS,June,Flash Flood,0,0
120534,LAKE MICHIGAN,June,Marine Thunderstorm Wind,0,0
120535,LAKE MICHIGAN,June,Marine Thunderstorm Wind,0,0
120536,LAKE MICHIGAN,June,Marine Thunderstorm Wind,0,0
113061,WISCONSIN,June,Flash Flood,0,0
117009,TEXAS,June,Flash Flood,0,0
116996,TEXAS,June,Thunderstorm Wind,0,0
117014,TEXAS,June,Thunderstorm Wind,0,0
117017,TEXAS,June,Thunderstorm Wind,0,0
117020,TEXAS,June,Thunderstorm Wind,0,0
121671,NEW YORK,June,Thunderstorm Wind,0,0
121670,NEW YORK,June,Hail,0,0
122114,KANSAS,June,Thunderstorm Wind,0,0
118725,WISCONSIN,June,Thunderstorm Wind,0,0
120473,WISCONSIN,June,Tornado,0,0
113235,KANSAS,June,Flash Flood,0,0
112728,TEXAS,June,Hail,0,0
112729,TEXAS,June,Hail,0,0
113221,TEXAS,June,Hail,0,0
121891,ARKANSAS,June,Thunderstorm Wind,0,0
113069,WISCONSIN,June,Flash Flood,0,0
119739,VIRGINIA,June,Hail,0,0
119740,VIRGINIA,June,Hail,0,0
119761,VIRGINIA,June,Hail,0,0
119762,VIRGINIA,June,Hail,0,0
119763,VIRGINIA,June,Hail,0,0
119766,VIRGINIA,June,Hail,0,0
119769,VIRGINIA,June,Hail,0,0
114655,MINNESOTA,June,Hail,0,0
100371,NEBRASKA,June,Thunderstorm Wind,0,0
103938,NEBRASKA,July,Flash Flood,0,0
116455,WISCONSIN,June,Flash Flood,0,0
116458,WISCONSIN,June,Flash Flood,0,0
116469,WISCONSIN,June,Hail,0,0
116473,WISCONSIN,June,Tornado,0,0
116480,WISCONSIN,June,Tornado,0,0
119987,LAKE SUPERIOR,June,Marine Thunderstorm Wind,0,0
113096,NEW JERSEY,June,Thunderstorm Wind,0,0
113193,NEW YORK,June,Thunderstorm Wind,0,0
113214,NEW YORK,June,Thunderstorm Wind,0,0
113313,ATLANTIC NORTH,June,Marine Thunderstorm Wind,0,0
117027,TEXAS,June,Flash Flood,0,0
116475,WISCONSIN,June,Tornado,0,0
116483,WISCONSIN,June,Flash Flood,0,0
116488,WISCONSIN,June,Tornado,0,0
116490,WISCONSIN,June,Tornado,0,0
116491,WISCONSIN,June,Thunderstorm Wind,0,0
115816,MINNESOTA,June,Thunderstorm Wind,0,0
115571,MINNESOTA,June,Hail,0,0
115579,MINNESOTA,June,Thunderstorm Wind,0,0
115582,MINNESOTA,June,Thunderstorm Wind,0,0
115583,MINNESOTA,June,Thunderstorm Wind,0,0
115585,MINNESOTA,June,Thunderstorm Wind,0,0
115586,MINNESOTA,June,Thunderstorm Wind,0,0
115594,MINNESOTA,June,Thunderstorm Wind,0,0
116435,ARKANSAS,June,Thunderstorm Wind,0,0
121552,NORTH CAROLINA,June,Drought,0,0
