119757,SOUTH DAKOTA,June,Thunderstorm Wind,0,0
107160,TEXAS,June,Thunderstorm Wind,0,0
107162,TEXAS,June,Thunderstorm Wind,0,0
107164,TEXAS,June,Thunderstorm Wind,0,0
107165,TEXAS,June,Thunderstorm Wind,0,0
107167,TEXAS,June,Thunderstorm Wind,0,0
107173,TEXAS,June,Thunderstorm Wind,0,0
118879,MICHIGAN,June,Hail,0,0
118880,MICHIGAN,June,Hail,0,0
118881,MICHIGAN,June,Hail,0,0
120055,SOUTH DAKOTA,June,Hail,0,0
120059,SOUTH DAKOTA,June,Hail,0,0
120061,SOUTH DAKOTA,June,Hail,0,0
120222,SOUTH DAKOTA,June,Flood,0,0
120277,SOUTH DAKOTA,June,Flood,0,0
120293,SOUTH DAKOTA,June,Flood,0,0
89854,NEBRASKA,May,Thunderstorm Wind,0,0
89860,NEBRASKA,May,Thunderstorm Wind,0,0
89867,NEBRASKA,May,Thunderstorm Wind,0,0
93105,IOWA,May,Thunderstorm Wind,0,0
108695,MISSOURI,June,Thunderstorm Wind,0,0
108696,MISSOURI,June,Thunderstorm Wind,0,0
118549,INDIANA,June,Thunderstorm Wind,0,0
93109,IOWA,May,Thunderstorm Wind,0,0
94164,NEBRASKA,May,Hail,0,0
101314,NEBRASKA,May,Flood,0,0
103159,IOWA,May,Thunderstorm Wind,0,0
103162,NEBRASKA,May,Thunderstorm Wind,0,0
108743,MISSOURI,June,Flash Flood,0,0
95376,TENNESSEE,June,Thunderstorm Wind,0,0
95378,TENNESSEE,June,Hail,0,0
95382,TENNESSEE,June,Hail,0,0
95384,TENNESSEE,June,Thunderstorm Wind,0,0
114379,ILLINOIS,June,Hail,0,0
114381,ILLINOIS,June,Hail,0,0
111075,IDAHO,June,Thunderstorm Wind,0,0
119616,OREGON,June,Hail,0,0
119629,IDAHO,June,Thunderstorm Wind,0,0
119649,IDAHO,June,Thunderstorm Wind,0,0
100647,IDAHO,May,Funnel Cloud,0,0
100653,IDAHO,May,Hail,0,0
100681,WASHINGTON,May,Flash Flood,0,0
114726,ILLINOIS,June,Hail,0,0
114727,ILLINOIS,June,Hail,0,0
114728,ILLINOIS,June,Thunderstorm Wind,0,0
114729,ILLINOIS,June,Hail,0,0
114733,ILLINOIS,June,Hail,0,0
114734,ILLINOIS,June,Hail,0,0
114737,ILLINOIS,June,Hail,0,0
114739,ILLINOIS,June,Hail,0,0
109822,CONNECTICUT,June,Thunderstorm Wind,0,0
112776,NEW YORK,June,Thunderstorm Wind,0,0
112778,NEW YORK,June,Thunderstorm Wind,0,0
112786,NEW YORK,June,Thunderstorm Wind,0,0
112787,CONNECTICUT,June,Heat,0,0
116796,MISSOURI,June,Hail,0,0
116797,MISSOURI,June,Hail,0,0
109390,KENTUCKY,June,Thunderstorm Wind,0,0
109391,KENTUCKY,June,Thunderstorm Wind,0,0
109394,KENTUCKY,June,Thunderstorm Wind,0,0
109396,KENTUCKY,June,Thunderstorm Wind,0,0
121233,NORTH CAROLINA,June,Hail,0,0
121234,NORTH CAROLINA,June,Hail,0,0
114937,MISSISSIPPI,June,Thunderstorm Wind,0,0
114940,MISSISSIPPI,June,Thunderstorm Wind,0,0
114955,MISSISSIPPI,June,Thunderstorm Wind,0,0
114954,MISSISSIPPI,June,Thunderstorm Wind,0,0
121330,NORTH CAROLINA,June,Thunderstorm Wind,0,0
113851,TEXAS,June,Thunderstorm Wind,0,0
113852,TEXAS,June,Thunderstorm Wind,0,0
113853,TEXAS,June,Thunderstorm Wind,0,0
119802,MISSISSIPPI,June,Thunderstorm Wind,0,0
119808,MISSISSIPPI,June,Thunderstorm Wind,0,0
119817,MISSISSIPPI,June,Thunderstorm Wind,0,0
119820,MISSISSIPPI,June,Thunderstorm Wind,0,0
116138,SOUTH DAKOTA,June,Hail,0,0
116153,SOUTH DAKOTA,June,Flash Flood,0,0
110964,OHIO,June,Thunderstorm Wind,0,0
110965,OHIO,June,Thunderstorm Wind,0,0
110968,WEST VIRGINIA,June,Hail,0,0
110971,WEST VIRGINIA,June,Hail,0,0
104609,CALIFORNIA,June,High Wind,0,0
104630,CALIFORNIA,June,Excessive Heat,0,0
117214,MICHIGAN,June,Hail,0,0
120028,SOUTH DAKOTA,June,Thunderstorm Wind,0,0
120030,SOUTH DAKOTA,June,Thunderstorm Wind,0,0
120033,SOUTH DAKOTA,June,Hail,0,0
120034,SOUTH DAKOTA,June,Hail,0,0
121116,NEW MEXICO,June,Thunderstorm Wind,0,0
121117,NEW MEXICO,June,Hail,0,0
121119,NEW MEXICO,June,Thunderstorm Wind,0,0
118882,MICHIGAN,June,Hail,0,0
118883,MICHIGAN,June,Hail,0,0
118884,MICHIGAN,June,Hail,0,0
118885,MICHIGAN,June,Hail,0,0
118886,MICHIGAN,June,Hail,0,0
118887,MICHIGAN,June,Hail,0,0
118888,MICHIGAN,June,Hail,0,0
118889,MICHIGAN,June,Hail,0,0
118890,MICHIGAN,June,Hail,0,0
118891,MICHIGAN,June,Hail,0,0
121178,CALIFORNIA,June,Strong Wind,0,0
121179,CALIFORNIA,June,Strong Wind,0,0
121180,CALIFORNIA,June,Strong Wind,0,0
121181,CALIFORNIA,June,Strong Wind,0,0
108697,MISSOURI,June,Thunderstorm Wind,0,0
108737,MISSOURI,June,Flash Flood,0,0
108738,MISSOURI,June,Flash Flood,0,0
108740,MISSOURI,June,Flash Flood,0,0
108741,MISSOURI,June,Flash Flood,0,0
118565,INDIANA,June,Thunderstorm Wind,0,0
114059,ILLINOIS,June,Thunderstorm Wind,0,0
114374,ILLINOIS,June,Hail,0,0
114375,ILLINOIS,June,Hail,0,0
114376,ILLINOIS,June,Hail,0,0
114378,ILLINOIS,June,Hail,0,0
108746,MISSOURI,June,Flash Flood,0,0
108749,MISSOURI,June,Flash Flood,0,0
108750,MISSOURI,June,Funnel Cloud,0,0
108751,MISSOURI,June,Funnel Cloud,0,0
108752,MISSOURI,June,Funnel Cloud,0,0
108753,MISSOURI,June,Funnel Cloud,0,0
108756,MISSOURI,June,Thunderstorm Wind,0,0
108758,MISSOURI,June,Thunderstorm Wind,0,0
114383,ILLINOIS,June,Hail,0,0
114405,ILLINOIS,June,Hail,0,0
114406,ILLINOIS,June,Hail,0,0
114409,ILLINOIS,June,Hail,0,0
114689,ILLINOIS,June,Hail,0,0
114711,ILLINOIS,June,Thunderstorm Wind,0,0
114713,ILLINOIS,June,Hail,0,0
119992,GEORGIA,June,Hail,0,0
108764,MISSOURI,June,Thunderstorm Wind,0,0
108767,MISSOURI,June,Thunderstorm Wind,0,0
108768,MISSOURI,June,Thunderstorm Wind,0,0
108769,MISSOURI,June,Thunderstorm Wind,0,0
108770,MISSOURI,June,Thunderstorm Wind,0,0
108771,MISSOURI,June,Thunderstorm Wind,0,0
108772,MISSOURI,June,Thunderstorm Wind,0,0
108773,MISSOURI,June,Thunderstorm Wind,0,0
120001,GEORGIA,June,Thunderstorm Wind,0,0
120002,GEORGIA,June,Thunderstorm Wind,0,0
120007,ATLANTIC SOUTH,June,Marine Thunderstorm Wind,0,0
120563,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120564,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120565,SOUTH CAROLINA,June,Lightning,0,0
120567,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
116798,MISSOURI,June,Hail,0,0
116799,MISSOURI,June,Hail,0,0
116800,MISSOURI,June,Hail,0,0
116803,MISSOURI,June,Hail,0,0
116804,MISSOURI,June,Hail,0,0
116805,MISSOURI,June,Hail,0,0
116807,MISSOURI,June,Tornado,0,0
116810,MISSOURI,June,Tornado,0,0
116811,MISSOURI,June,Thunderstorm Wind,0,0
116812,MISSOURI,June,Thunderstorm Wind,0,0
116813,MISSOURI,June,Thunderstorm Wind,0,0
121239,NORTH CAROLINA,June,Hail,0,0
121241,NORTH CAROLINA,June,Hail,0,0
121242,NORTH CAROLINA,June,Hail,0,0
121245,NORTH CAROLINA,June,Hail,0,0
121246,NORTH CAROLINA,June,Thunderstorm Wind,0,0
121248,NORTH CAROLINA,June,Hail,0,0
121254,NORTH CAROLINA,June,Thunderstorm Wind,0,0
114981,MISSISSIPPI,June,Thunderstorm Wind,0,0
119771,MISSISSIPPI,June,Thunderstorm Wind,0,0
119776,MISSISSIPPI,June,Thunderstorm Wind,0,0
119778,MISSISSIPPI,June,Strong Wind,0,0
119780,MISSISSIPPI,June,Thunderstorm Wind,0,0
119783,MISSISSIPPI,June,Thunderstorm Wind,0,0
119787,MISSISSIPPI,June,Thunderstorm Wind,0,0
119790,ARKANSAS,June,Thunderstorm Wind,0,0
113854,TEXAS,June,Thunderstorm Wind,0,0
110951,WEST VIRGINIA,June,Thunderstorm Wind,0,0
110952,WEST VIRGINIA,June,Thunderstorm Wind,0,0
110953,WEST VIRGINIA,June,Thunderstorm Wind,0,0
110954,WEST VIRGINIA,June,Thunderstorm Wind,0,0
110955,WEST VIRGINIA,June,Thunderstorm Wind,0,0
116155,SOUTH DAKOTA,June,Hail,0,0
116156,SOUTH DAKOTA,June,Hail,0,0
116160,SOUTH DAKOTA,June,Hail,0,0
116163,SOUTH DAKOTA,June,Flash Flood,0,0
119718,IOWA,June,Thunderstorm Wind,0,0
119721,IOWA,June,Hail,0,0
119724,IOWA,June,Hail,0,0
119729,IOWA,June,Thunderstorm Wind,0,0
117226,MICHIGAN,June,Hail,0,0
117230,MICHIGAN,June,Hail,0,0
117254,LAKE HURON,June,Marine Hail,0,0
117255,LAKE HURON,June,Marine Hail,0,0
118597,MICHIGAN,June,Hail,0,0
118598,MICHIGAN,June,Hail,0,0
118599,MICHIGAN,June,Hail,0,0
118601,MICHIGAN,June,Thunderstorm Wind,0,0
118602,LAKE MICHIGAN,June,Marine Thunderstorm Wind,0,0
118603,LAKE HURON,June,Marine Thunderstorm Wind,0,0
121122,NEW MEXICO,June,Thunderstorm Wind,0,0
121177,CALIFORNIA,June,Wildfire,0,0
118543,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
118548,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
112390,MISSOURI,June,Hail,0,0
112391,MISSOURI,June,Hail,0,0
112392,MISSOURI,June,Thunderstorm Wind,0,0
112393,MISSOURI,June,Thunderstorm Wind,0,0
112394,MISSOURI,June,Hail,0,0
67083,CALIFORNIA,January,High Wind,0,0
115351,MISSISSIPPI,June,Thunderstorm Wind,0,0
115353,MISSISSIPPI,June,Thunderstorm Wind,0,0
115358,MISSISSIPPI,June,Hail,0,0
115401,MISSISSIPPI,June,Hail,0,0
109215,NEW YORK,June,Thunderstorm Wind,0,0
109216,NEW YORK,June,Thunderstorm Wind,0,0
109217,NEW YORK,June,Lightning,0,0
109218,NEW YORK,June,Thunderstorm Wind,0,0
109220,NEW YORK,June,Thunderstorm Wind,0,0
109223,NEW YORK,June,Thunderstorm Wind,0,0
119963,SOUTH CAROLINA,June,Hail,0,0
119973,SOUTH CAROLINA,June,Tornado,0,0
119974,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
119976,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
119982,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
109226,NEW YORK,June,Thunderstorm Wind,0,0
109227,NEW YORK,June,Thunderstorm Wind,0,0
109228,NEW YORK,June,Thunderstorm Wind,0,0
109229,NEW YORK,June,Hail,0,0
109230,NEW YORK,June,Thunderstorm Wind,0,0
109798,VERMONT,June,Hail,0,0
119993,GEORGIA,June,Hail,0,0
119994,GEORGIA,June,Hail,0,0
119995,GEORGIA,June,Hail,0,0
119997,GEORGIA,June,Hail,0,0
119998,GEORGIA,June,Lightning,0,0
119999,GEORGIA,June,Thunderstorm Wind,0,0
120000,GEORGIA,June,Thunderstorm Wind,0,0
108779,MISSOURI,June,Thunderstorm Wind,0,0
109801,VERMONT,June,Thunderstorm Wind,0,0
109802,VERMONT,June,Thunderstorm Wind,0,0
109803,VERMONT,June,Thunderstorm Wind,0,0
109807,MASSACHUSETTS,June,Thunderstorm Wind,0,0
109809,MASSACHUSETTS,June,Thunderstorm Wind,0,0
120569,GEORGIA,June,Thunderstorm Wind,0,0
109368,KENTUCKY,June,Thunderstorm Wind,0,0
109371,KENTUCKY,June,Thunderstorm Wind,0,0
109374,KENTUCKY,June,Thunderstorm Wind,0,0
109377,KENTUCKY,June,Thunderstorm Wind,0,0
114925,MISSISSIPPI,June,Thunderstorm Wind,0,0
114929,MISSISSIPPI,June,Thunderstorm Wind,0,0
114930,MISSISSIPPI,June,Thunderstorm Wind,0,0
114932,MISSISSIPPI,June,Thunderstorm Wind,0,0
113848,TEXAS,June,Hail,0,0
113845,TEXAS,June,Thunderstorm Wind,0,0
113849,TEXAS,June,Thunderstorm Wind,0,0
119793,MISSISSIPPI,June,Thunderstorm Wind,0,0
115227,SOUTH DAKOTA,June,Flash Flood,0,0
115228,SOUTH DAKOTA,June,Flash Flood,0,0
115229,IOWA,June,Thunderstorm Wind,0,0
115230,SOUTH DAKOTA,June,Thunderstorm Wind,0,0
116131,SOUTH DAKOTA,June,Hail,0,0
116132,SOUTH DAKOTA,June,Hail,0,0
110957,WEST VIRGINIA,June,Thunderstorm Wind,0,0
110958,WEST VIRGINIA,June,Thunderstorm Wind,0,0
110960,OHIO,June,Thunderstorm Wind,0,0
117081,MICHIGAN,June,Hail,0,0
117083,MICHIGAN,June,Hail,0,0
117084,MICHIGAN,June,Hail,0,0
117088,LAKE HURON,June,Marine Hail,0,0
117089,LAKE HURON,June,Marine Hail,0,0
117196,MICHIGAN,June,Hail,0,0
119732,IOWA,June,Hail,0,0
119736,IOWA,June,Thunderstorm Wind,0,0
119744,SOUTH DAKOTA,June,Thunderstorm Wind,0,0
119747,SOUTH DAKOTA,June,Thunderstorm Wind,0,0
119749,SOUTH DAKOTA,June,Thunderstorm Wind,0,0
118651,NORTH DAKOTA,June,Thunderstorm Wind,0,0
121092,NEW MEXICO,June,Hail,0,0
118867,MICHIGAN,June,Hail,0,0
118868,MICHIGAN,June,Hail,0,0
118869,MICHIGAN,June,Hail,0,0
118870,MICHIGAN,June,Hail,0,0
118871,MICHIGAN,June,Hail,0,0
118873,MICHIGAN,June,Hail,0,0
118874,MICHIGAN,June,Hail,0,0
118875,MICHIGAN,June,Hail,0,0
118876,MICHIGAN,June,Hail,0,0
118877,MICHIGAN,June,Hail,0,0
118573,GEORGIA,June,Hail,0,0
118728,ATLANTIC SOUTH,June,Waterspout,0,0
118729,ATLANTIC SOUTH,June,Waterspout,0,0
118730,ATLANTIC SOUTH,June,Waterspout,0,0
118731,ATLANTIC SOUTH,June,Waterspout,0,0
118732,ATLANTIC SOUTH,June,Waterspout,0,0
112395,MISSOURI,June,Thunderstorm Wind,0,0
113918,NEW YORK,June,Thunderstorm Wind,0,0
115826,MASSACHUSETTS,June,Hail,0,0
115830,MASSACHUSETTS,June,Hail,0,0
115838,CONNECTICUT,June,Thunderstorm Wind,0,0
116071,NEW YORK,June,Thunderstorm Wind,0,0
115409,MISSISSIPPI,June,Hail,0,0
115440,MISSISSIPPI,June,Thunderstorm Wind,0,0
115450,MISSISSIPPI,June,Hail,0,0
115452,MISSISSIPPI,June,Thunderstorm Wind,0,0
113376,MONTANA,February,High Wind,0,0
114796,NORTH CAROLINA,June,Thunderstorm Wind,0,0
114799,NORTH CAROLINA,June,Hail,0,0
114808,NORTH CAROLINA,June,Thunderstorm Wind,0,0
109225,NEW YORK,June,Hail,0,0
104773,COLORADO,June,Hail,0,0
104775,COLORADO,June,Hail,0,0
104776,COLORADO,June,Hail,0,0
104816,COLORADO,June,Dust Devil,0,0
119738,IDAHO,June,Flood,0,0
112598,KANSAS,June,Hail,0,0
112599,KANSAS,June,Hail,0,0
112621,KANSAS,June,Thunderstorm Wind,0,0
112622,KANSAS,June,Hail,0,0
119983,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
108928,KENTUCKY,June,Hail,0,0
108929,KENTUCKY,June,Hail,0,0
108934,KENTUCKY,June,Thunderstorm Wind,0,0
108935,KENTUCKY,June,Hail,0,0
108936,KENTUCKY,June,Thunderstorm Wind,0,0
109799,VERMONT,June,Thunderstorm Wind,0,0
115989,MISSOURI,June,Hail,0,0
115991,MISSOURI,June,Hail,0,0
115994,MISSOURI,June,Thunderstorm Wind,0,0
115996,MISSOURI,June,Hail,0,0
115997,MISSOURI,June,Hail,0,0
116000,MISSOURI,June,Hail,0,0
116003,MISSOURI,June,Hail,0,0
116005,MISSOURI,June,Hail,0,0
116009,MISSOURI,June,Hail,0,0
116010,MISSOURI,June,Hail,0,0
108941,KENTUCKY,June,Thunderstorm Wind,0,0
108942,KENTUCKY,June,Thunderstorm Wind,0,0
108943,KENTUCKY,June,Thunderstorm Wind,0,0
108944,KENTUCKY,June,Thunderstorm Wind,0,0
108945,KENTUCKY,June,Thunderstorm Wind,0,0
108947,KENTUCKY,June,Thunderstorm Wind,0,0
109811,MASSACHUSETTS,June,Thunderstorm Wind,0,0
109817,CONNECTICUT,June,Thunderstorm Wind,0,0
116014,MISSOURI,June,Hail,0,0
116029,MISSOURI,June,Hail,0,0
116030,MISSOURI,June,Flash Flood,0,0
116031,MISSOURI,June,Hail,0,0
116033,MISSOURI,June,Flash Flood,0,0
116034,MISSOURI,June,Hail,0,0
116035,MISSOURI,June,Flash Flood,0,0
109380,KENTUCKY,June,Thunderstorm Wind,0,0
109382,KENTUCKY,June,Thunderstorm Wind,0,0
119209,SOUTH CAROLINA,June,Hail,0,0
119212,NORTH CAROLINA,June,Hail,0,0
119214,NORTH CAROLINA,June,Hail,0,0
119215,NORTH CAROLINA,June,Hail,0,0
119218,NORTH CAROLINA,June,Thunderstorm Wind,0,0
121227,NORTH CAROLINA,June,Hail,0,0
119673,ARKANSAS,June,Thunderstorm Wind,0,0
119664,MISSISSIPPI,June,Hail,0,0
119676,MISSISSIPPI,June,Hail,0,0
119733,MISSISSIPPI,June,Hail,0,0
119737,MISSISSIPPI,June,Hail,0,0
119752,LOUISIANA,June,Thunderstorm Wind,0,0
119759,LOUISIANA,June,Hail,0,0
113850,TEXAS,June,Hail,0,0
120322,ALABAMA,June,Hail,0,0
120325,ALABAMA,June,Hail,0,0
120333,ALABAMA,June,Hail,0,0
120335,ALABAMA,June,Hail,0,0
120336,ALABAMA,June,Hail,0,0
120338,ALABAMA,June,Thunderstorm Wind,0,0
120339,ALABAMA,June,Hail,0,0
120341,ALABAMA,June,Thunderstorm Wind,0,0
116134,SOUTH DAKOTA,June,Hail,0,0
116137,SOUTH DAKOTA,June,Hail,0,0
119678,SOUTH DAKOTA,June,Hail,0,0
119679,SOUTH DAKOTA,June,Hail,0,0
119680,SOUTH DAKOTA,June,Hail,0,0
119682,SOUTH DAKOTA,June,Hail,0,0
119683,SOUTH DAKOTA,June,Hail,0,0
119685,SOUTH DAKOTA,June,Hail,0,0
119686,SOUTH DAKOTA,June,Hail,0,0
117198,MICHIGAN,June,Hail,0,0
117200,MICHIGAN,June,Hail,0,0
117203,MICHIGAN,June,Hail,0,0
117212,MICHIGAN,June,Hail,0,0
110320,MICHIGAN,June,Thunderstorm Wind,0,0
110321,MICHIGAN,June,Thunderstorm Wind,0,0
110868,LAKE ERIE,June,Marine Thunderstorm Wind,0,0
118859,MICHIGAN,June,Flash Flood,0,0
121097,NEW MEXICO,June,Hail,0,0
121098,NEW MEXICO,June,Hail,0,0
121107,NEW MEXICO,June,Thunderstorm Wind,0,0
121110,NEW MEXICO,June,Thunderstorm Wind,0,0
121111,NEW MEXICO,June,Thunderstorm Wind,0,0
121112,NEW MEXICO,June,Thunderstorm Wind,0,0
114587,SOUTH CAROLINA,June,Hail,0,0
118878,MICHIGAN,June,Thunderstorm Wind,0,0
112384,MISSOURI,June,Thunderstorm Wind,0,0
112385,MISSOURI,June,Thunderstorm Wind,0,0
112386,MISSOURI,June,Thunderstorm Wind,0,0
112388,MISSOURI,June,Thunderstorm Wind,0,0
120645,SOUTH CAROLINA,June,Tornado,0,0
120648,SOUTH CAROLINA,June,Hail,0,0
120649,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120652,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120653,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
128084,ALABAMA,July,Thunderstorm Wind,0,0
128089,ALABAMA,July,Thunderstorm Wind,0,0
128108,ALABAMA,July,Thunderstorm Wind,0,0
128110,ALABAMA,July,Thunderstorm Wind,0,0
128111,ALABAMA,July,Thunderstorm Wind,0,0
128112,ALABAMA,July,Hail,0,0
128113,ALABAMA,July,Thunderstorm Wind,0,0
128114,ALABAMA,July,Thunderstorm Wind,0,0
128115,ALABAMA,July,Thunderstorm Wind,0,0
126117,OHIO,July,Thunderstorm Wind,0,0
126119,OHIO,July,Thunderstorm Wind,0,0
126120,OHIO,July,Flood,0,0
126121,PENNSYLVANIA,July,Hail,0,0
126122,PENNSYLVANIA,July,Thunderstorm Wind,0,0
126123,PENNSYLVANIA,July,Thunderstorm Wind,0,0
126125,PENNSYLVANIA,July,Thunderstorm Wind,0,0
120162,KANSAS,June,Hail,0,0
120163,KANSAS,June,Hail,0,0
120165,KANSAS,June,Hail,0,0
127394,NEW YORK,July,Thunderstorm Wind,0,0
127400,VERMONT,July,Thunderstorm Wind,0,0
127874,VERMONT,July,Thunderstorm Wind,0,0
126344,SOUTH DAKOTA,July,Hail,0,0
126345,SOUTH DAKOTA,July,Funnel Cloud,0,0
126346,SOUTH DAKOTA,July,Funnel Cloud,0,0
126347,SOUTH DAKOTA,July,Funnel Cloud,0,0
126349,SOUTH DAKOTA,July,Hail,0,0
126350,SOUTH DAKOTA,July,Tornado,0,0
126351,SOUTH DAKOTA,July,Thunderstorm Wind,0,0
126352,SOUTH DAKOTA,July,Thunderstorm Wind,0,0
126355,SOUTH DAKOTA,July,Hail,0,0
114789,OHIO,June,Thunderstorm Wind,0,0
114790,OHIO,June,Thunderstorm Wind,0,0
114792,OHIO,June,Thunderstorm Wind,0,0
114793,OHIO,June,Thunderstorm Wind,0,0
114794,OHIO,June,Hail,0,0
114800,OHIO,June,Thunderstorm Wind,0,0
114815,OHIO,June,Hail,0,0
114819,OHIO,June,Thunderstorm Wind,0,0
128288,ALABAMA,July,Drought,0,0
128289,ALABAMA,July,Drought,0,0
128290,ALABAMA,July,Drought,0,0
128291,ALABAMA,July,Drought,0,0
128292,ALABAMA,July,Drought,0,0
128293,ALABAMA,July,Drought,0,0
128294,ALABAMA,July,Drought,0,0
128295,ALABAMA,July,Drought,0,0
128296,ALABAMA,July,Drought,0,0
128297,ALABAMA,July,Drought,0,0
128298,ALABAMA,July,Drought,0,0
102587,WEST VIRGINIA,June,Thunderstorm Wind,0,0
102590,MARYLAND,June,Hail,0,0
102591,OHIO,June,Hail,0,0
102592,OHIO,June,Hail,0,0
102593,OHIO,June,Hail,0,0
126145,PENNSYLVANIA,July,Thunderstorm Wind,0,0
126147,PENNSYLVANIA,July,Thunderstorm Wind,0,0
119163,KANSAS,June,Hail,0,0
119165,KANSAS,June,Thunderstorm Wind,0,0
119166,KANSAS,June,Hail,0,0
120185,KANSAS,June,Tornado,0,0
120197,KANSAS,June,Tornado,0,0
120237,KANSAS,June,High Wind,0,0
120238,KANSAS,June,High Wind,0,0
120239,KANSAS,June,High Wind,0,0
126560,MISSOURI,July,Flash Flood,0,0
126561,MISSOURI,July,Flash Flood,0,0
126562,MISSOURI,July,Flash Flood,0,0
115190,OHIO,June,Thunderstorm Wind,0,0
115193,OHIO,June,Hail,0,0
115196,OHIO,June,Thunderstorm Wind,0,0
115208,OHIO,June,Thunderstorm Wind,0,0
115211,OHIO,June,Thunderstorm Wind,0,0
115213,OHIO,June,Hail,0,0
115215,OHIO,June,Thunderstorm Wind,0,0
116146,OHIO,June,Hail,0,0
128314,ALABAMA,July,Drought,0,0
128354,ALABAMA,July,Thunderstorm Wind,0,0
108065,ARIZONA,July,Dust Storm,0,0
115960,ARIZONA,July,Flash Flood,0,0
116063,ARIZONA,July,Dust Storm,0,0
117436,ARIZONA,July,Heavy Rain,0,0
117438,ARIZONA,July,Thunderstorm Wind,0,0
122564,ARIZONA,July,Thunderstorm Wind,0,0
126880,ARIZONA,July,Dust Storm,0,0
102603,PENNSYLVANIA,June,Hail,0,0
102604,PENNSYLVANIA,June,Hail,0,0
102605,PENNSYLVANIA,June,Hail,0,0
102606,PENNSYLVANIA,June,Hail,0,0
102607,PENNSYLVANIA,June,Thunderstorm Wind,0,0
102608,PENNSYLVANIA,June,Thunderstorm Wind,0,0
104670,COLORADO,June,Hail,0,0
104674,COLORADO,June,Hail,0,0
104676,COLORADO,June,Hail,0,0
104677,COLORADO,June,Hail,0,0
104678,COLORADO,June,Hail,0,0
104679,COLORADO,June,Hail,0,0
104680,COLORADO,June,Hail,0,0
104686,COLORADO,June,Hail,0,0
104687,COLORADO,June,Hail,0,0
104702,COLORADO,June,Hail,0,0
104704,COLORADO,June,Hail,0,0
112578,INDIANA,June,Thunderstorm Wind,0,0
112579,INDIANA,June,Thunderstorm Wind,0,0
112600,INDIANA,June,Hail,0,0
112601,INDIANA,June,Thunderstorm Wind,0,0
112602,INDIANA,June,Hail,0,0
112603,INDIANA,June,Hail,0,0
112606,INDIANA,June,Hail,0,0
112618,INDIANA,June,Hail,0,0
112624,INDIANA,June,Hail,0,0
112625,INDIANA,June,Hail,0,0
95552,COLORADO,April,Winter Weather,0,0
95563,UTAH,April,Winter Weather,0,0
116228,MICHIGAN,June,Hail,0,0
116229,MICHIGAN,June,Hail,0,0
89843,NEBRASKA,May,Hail,0,0
89844,NEBRASKA,May,Hail,0,0
89845,NEBRASKA,May,Hail,0,0
119456,MISSISSIPPI,June,Thunderstorm Wind,0,0
120226,MARYLAND,June,Hail,0,0
120231,MARYLAND,June,Thunderstorm Wind,0,0
120254,VIRGINIA,June,Thunderstorm Wind,0,0
120256,VIRGINIA,June,Thunderstorm Wind,0,0
120263,VIRGINIA,June,Hail,0,0
120268,VIRGINIA,June,Thunderstorm Wind,0,0
128116,ALABAMA,July,Thunderstorm Wind,0,0
124919,COLORADO,July,Lightning,2,0
126391,ARKANSAS,July,Thunderstorm Wind,0,0
126394,ARKANSAS,July,Flash Flood,0,0
126403,OKLAHOMA,July,Hail,0,0
126407,OKLAHOMA,July,Thunderstorm Wind,0,0
126408,OKLAHOMA,July,Thunderstorm Wind,0,0
126409,OKLAHOMA,July,Thunderstorm Wind,0,0
128450,ARKANSAS,July,Thunderstorm Wind,0,0
103782,NEW MEXICO,July,Hail,0,0
130104,NEBRASKA,September,Hail,0,0
130105,NEBRASKA,September,Hail,0,0
130106,NEBRASKA,September,Hail,0,0
130117,NEBRASKA,September,Hail,0,0
130118,NEBRASKA,September,Hail,0,0
130122,NEBRASKA,September,Hail,0,0
130123,NEBRASKA,September,Hail,0,0
130124,NEBRASKA,September,Hail,0,0
130125,NEBRASKA,September,Hail,0,0
127895,VERMONT,July,Flood,0,0
123376,MISSISSIPPI,July,Strong Wind,0,0
123497,TEXAS,June,Drought,0,0
126356,SOUTH DAKOTA,July,Hail,0,0
123210,MONTANA,July,Thunderstorm Wind,0,0
123437,MONTANA,July,Hail,0,0
123603,MONTANA,July,Hail,0,0
123604,MONTANA,July,Hail,0,0
123605,MONTANA,July,Hail,0,0
123606,MONTANA,July,Hail,0,0
125386,INDIANA,July,Thunderstorm Wind,0,0
125387,INDIANA,July,Thunderstorm Wind,0,0
125388,INDIANA,July,Thunderstorm Wind,0,0
125780,GULF OF MEXICO,July,Waterspout,0,0
125782,ALABAMA,July,Thunderstorm Wind,0,0
125783,ALABAMA,July,Thunderstorm Wind,0,0
125784,GULF OF MEXICO,July,Marine Thunderstorm Wind,0,0
126603,GULF OF MEXICO,July,Marine Thunderstorm Wind,0,0
